ROMANSH_SURMIRAN,SAMOAN,0.815702998805
ROMANSH_SURMIRAN,SAMOAN_2,0.80549483611
ROMANSH_SURMIRAN,SOUTH_ISLAND_MAORI,0.855847199481
ROMANSH_SURMIRAN,TAHITIAN,0.863070783449
ROMANSH_SURMIRAN,TAHITIAN_2,0.855575945625
ROMANSH_SURMIRAN,TONGAN,0.831228182134
ROMANSH_SURMIRAN,TONGAN_2,0.83560574174
ROMANSH_SURMIRAN,BUGINESE,0.822143849154
ROMANSH_SURMIRAN,SOPPENG_BUGINESE,0.832756574773
ROMANSH_SURMIRAN,EAST_GREENLANDIC,0.832935972419
ROMANSH_SURMIRAN,WEST_GREENLANDIC,0.821720582841
ROMANSH_SURMIRAN,NAVAHO,0.900567043137
ROMANSH_SURMIRAN,NAVAJO,0.899068046121
ROMANSH_SURMIRAN,CHEYENNE,0.87165999481
ROMANSH_SURMIRAN,CHEROKEE,0.856358720358
ROMANSH_SURMIRAN,CHOCTAW,0.885300802277
ROMANSH_SURMIRAN,CREEK,0.88180030325
ROMANSH_SURMIRAN,CENTRAL_AYMARA,0.844382996342
ROMANSH_SURMIRAN,CENTRAL_AYMARA_2,0.845193904362
ROMANSH_SURMIRAN,PUKI,0.839540470009
ROMANSH_SURMIRAN,SULLKATITI_TITIRI,0.834861348234
ROMANSH_SURMIRAN,CHIRIGUANO,0.848278032551
ROMANSH_SURSILVAN,ROMANSH_VALLADER,0.342599752532
ROMANSH_SURSILVAN,SICILIAN_UnnamedInSource,0.496225688427
ROMANSH_SURSILVAN,SPANISH,0.482464226099
ROMANSH_SURSILVAN,TURIA_AROMANIAN,0.604440821219
ROMANSH_SURSILVAN,VALENCIAN,0.508310952528
ROMANSH_SURSILVAN,VLACH,0.655258654402
ROMANSH_SURSILVAN,BELARUSIAN,0.775260501125
ROMANSH_SURSILVAN,BOSNIAN,0.740217465979
ROMANSH_SURSILVAN,BULGARIAN,0.770422323125
ROMANSH_SURSILVAN,CROATIAN,0.74946733501
ROMANSH_SURSILVAN,CZECH,0.738683303636
ROMANSH_SURSILVAN,KASHUBIAN,0.734971411704
ROMANSH_SURSILVAN,LOWER_SORBIAN,0.76202020913
ROMANSH_SURSILVAN,LOWER_SORBIAN_2,0.772967105134
ROMANSH_SURSILVAN,MACEDONIAN,0.753888069516
ROMANSH_SURSILVAN,NASHTA,0.742792546614
ROMANSH_SURSILVAN,NINILCHIK_RUSSIAN,0.742983887838
ROMANSH_SURSILVAN,OLD_CHURCH_SLAVONIC,0.749249822947
ROMANSH_SURSILVAN,POLISH,0.773868486604
ROMANSH_SURSILVAN,RUSSIAN,0.750621463029
ROMANSH_SURSILVAN,SERBOCROATIAN,0.746416520498
ROMANSH_SURSILVAN,SLOVAK,0.76609730388
ROMANSH_SURSILVAN,SLOVENIAN,0.741976647298
ROMANSH_SURSILVAN,UKRAINIAN,0.779365740943
ROMANSH_SURSILVAN,UPPER_SORBIAN,0.768647981052
ROMANSH_SURSILVAN,ESTONIAN,0.850020733743
ROMANSH_SURSILVAN,ESTONIAN_VORO,0.865731535388
ROMANSH_SURSILVAN,FINNISH,0.850253506968
ROMANSH_SURSILVAN,KARELIAN,0.863441360517
ROMANSH_SURSILVAN,VEPS,0.852334644337
ROMANSH_SURSILVAN,MEADOW_MARI,0.842618335542
ROMANSH_SURSILVAN,TSCHEREMISSISCH_KOZMODEMJANSK,0.861544048952
ROMANSH_SURSILVAN,TSCHEREMISSISCH_URZUM,0.857322771038
ROMANSH_SURSILVAN,ERZYA,0.870166234955
ROMANSH_SURSILVAN,MOKSCHA_MORDWINISCH,0.866468154572
ROMANSH_SURSILVAN,KOMI_PERMYAK,0.854930713509
ROMANSH_SURSILVAN,UDMURT,0.862386027882
ROMANSH_SURSILVAN,NORTH_SAAMI,0.8836663087
ROMANSH_SURSILVAN,CSANGO,0.852242081649
ROMANSH_SURSILVAN,HUNGARIAN,0.867893819745
ROMANSH_SURSILVAN,BURIAT_MONGOLIA,0.871491976353
ROMANSH_SURSILVAN,KALMYK,0.854211542608
ROMANSH_SURSILVAN,AZERBAIJANI_SOUTHERN,0.87836670703
ROMANSH_SURSILVAN,BASHKIR,0.86835128478
ROMANSH_SURSILVAN,CHUVASH,0.882474882785
ROMANSH_SURSILVAN,CRIMEAN_TATAR,0.858287022471
ROMANSH_SURSILVAN,CRIMEAN_TURKISH,0.891917749995
ROMANSH_SURSILVAN,GAGAUZ,0.892298347569
ROMANSH_SURSILVAN,KARACHAY_BALKAR,0.866474901113
ROMANSH_SURSILVAN,KARAKALPAK,0.87846740501
ROMANSH_SURSILVAN,KAZAKH,0.879751823945
ROMANSH_SURSILVAN,KAZAN_TATAR,0.871110202425
ROMANSH_SURSILVAN,KYRGYZ,0.864884967798
ROMANSH_SURSILVAN,MISHER_TATAR,0.859527186178
ROMANSH_SURSILVAN,SAKHA,0.878600777773
ROMANSH_SURSILVAN,TATAR,0.872435339495
ROMANSH_SURSILVAN,TURKISH,0.845241401536
ROMANSH_SURSILVAN,TURKISH_2,0.867247348319
ROMANSH_SURSILVAN,TURKMEN,0.867953543741
ROMANSH_SURSILVAN,TURKMEN_2,0.881908575126
ROMANSH_SURSILVAN,TUVAN,0.850024225926
ROMANSH_SURSILVAN,EI_JAPANESE,0.86682396164
ROMANSH_SURSILVAN,JAPANESE_2,0.845542277521
ROMANSH_SURSILVAN,JAPANESE_KYOTO,0.876497795159
ROMANSH_SURSILVAN,JAPANESE,0.860222997545
ROMANSH_SURSILVAN,TAKARAJIMA_JAPANESE,0.864269019443
ROMANSH_SURSILVAN,TOKYO_JAPANESE,0.862774781692
ROMANSH_SURSILVAN,KOREAN,0.864975718708
ROMANSH_SURSILVAN,ABKHAZ,0.843964407154
ROMANSH_SURSILVAN,ADYGHE,0.88162656007
ROMANSH_SURSILVAN,KABARDIAN,0.904612658774
ROMANSH_SURSILVAN,AVAR,0.870048576429
ROMANSH_SURSILVAN,AVAR_ANDALAL,0.868042091547
ROMANSH_SURSILVAN,AVAR_ANTSUKH,0.891666018068
ROMANSH_SURSILVAN,AVAR_BATLUKH,0.886233685488
ROMANSH_SURSILVAN,AVAR_HID,0.892204094229
ROMANSH_SURSILVAN,AVAR_KARAKH,0.89139864986
ROMANSH_SURSILVAN,AVAR_KUSUR,0.88236641169
ROMANSH_SURSILVAN,AVAR_ZAKATALY,0.872569229059
ROMANSH_SURSILVAN,LAK,0.876152904468
ROMANSH_SURSILVAN,KUBA_LEZGI,0.88018718764
ROMANSH_SURSILVAN,LEZGI,0.890514033359
ROMANSH_SURSILVAN,MIKRAKH_LEZGI,0.870255881309
ROMANSH_SURSILVAN,AKKIN_CHECHEN,0.868810690726
ROMANSH_SURSILVAN,CHECHEN,0.886711580412
ROMANSH_SURSILVAN,GEORGIAN,0.850571748859
ROMANSH_SURSILVAN,MINGRELIAN,0.859827804521
ROMANSH_SURSILVAN,TELUGU,0.855492904177
ROMANSH_SURSILVAN,TELUGU_2,0.857383809859
ROMANSH_SURSILVAN,KANNADA,0.849084942627
ROMANSH_SURSILVAN,MALAYALAM,0.838435960436
ROMANSH_SURSILVAN,TAMIL,0.853434652776
ROMANSH_SURSILVAN,DZONGKHA,0.879347238148
ROMANSH_SURSILVAN,LHASA_TIBETAN,0.880173797047
ROMANSH_SURSILVAN,RANG_PAS,0.897640294152
ROMANSH_SURSILVAN,TIBETAN_CENTRAL,0.873207421903
ROMANSH_SURSILVAN,TIBETAN_LHASA,0.889535672288
ROMANSH_SURSILVAN,TIBETAN_WRITTEN,0.863050889954
ROMANSH_SURSILVAN,BURMESE,0.886210867467
ROMANSH_SURSILVAN,NUOSU_YI,0.874275527938
ROMANSH_SURSILVAN,XIDE,0.869487626392
ROMANSH_SURSILVAN,YANGON_BURMESE,0.838666264721
ROMANSH_SURSILVAN,FUZHOU,0.836811570021
ROMANSH_SURSILVAN,FUZHOU_CHINESE,0.865936738777
ROMANSH_SURSILVAN,HAKKA,0.852463107159
ROMANSH_SURSILVAN,KUNMING_MANDARIN,0.842948594992
ROMANSH_SURSILVAN,MANDARIN,0.822606278335
ROMANSH_SURSILVAN,MANDARIN_2,0.851554993254
ROMANSH_SURSILVAN,KHORAT_THAI,0.847915620532
ROMANSH_SURSILVAN,LAO,0.846916951414
ROMANSH_SURSILVAN,LAOTIEN,0.844067621327
ROMANSH_SURSILVAN,SIAMESE,0.847055805336
ROMANSH_SURSILVAN,SIAMESE_2,0.860998502818
ROMANSH_SURSILVAN,TAI,0.836316792032
ROMANSH_SURSILVAN,TAI_NONG_KHAI,0.84546872691
ROMANSH_SURSILVAN,THAI,0.874867037317
ROMANSH_SURSILVAN,THAI_2,0.829746952632
ROMANSH_SURSILVAN,THAI_3,0.826299287879
ROMANSH_SURSILVAN,KHMER,0.86297320564
ROMANSH_SURSILVAN,KHMER_2,0.867093273713
ROMANSH_SURSILVAN,VIETNAMESE,0.85427572594
ROMANSH_SURSILVAN,VIETNAMESE_2,0.876124852084
ROMANSH_SURSILVAN,VIETNAMESE_3,0.868336657368
ROMANSH_SURSILVAN,KAPAMPANGAN,0.854272839745
ROMANSH_SURSILVAN,TETUN,0.866097999375
ROMANSH_SURSILVAN,CHAMORRO,0.78355068703
ROMANSH_SURSILVAN,CEBUANO,0.865706184724
ROMANSH_SURSILVAN,IRIGA,0.869188226046
ROMANSH_SURSILVAN,MARINDUQUE_TAGALOG,0.851657198035
ROMANSH_SURSILVAN,TAGALOG,0.855531026118
ROMANSH_SURSILVAN,MALANG,0.835617570098
ROMANSH_SURSILVAN,YOGYAKARTA,0.846624734048
ROMANSH_SURSILVAN,BANJARESE_MALAY,0.841285345493
ROMANSH_SURSILVAN,INDONESIAN_JAKARTA,0.835705249264
ROMANSH_SURSILVAN,INDONESIAN,0.816173342731
ROMANSH_SURSILVAN,INDONESIAN_2,0.834903049215
ROMANSH_SURSILVAN,MALAY,0.831728200211
ROMANSH_SURSILVAN,MINANGKABAU,0.846786636314
ROMANSH_SURSILVAN,PALEMBANG_MALAY,0.841649699823
ROMANSH_SURSILVAN,SUNDANESE,0.875438704113
ROMANSH_SURSILVAN,ILOKANO,0.850169627453
ROMANSH_SURSILVAN,PANGASINAN,0.860953745461
ROMANSH_SURSILVAN,EASTERN_MARSHALLESE,0.843121190769
ROMANSH_SURSILVAN,FIJIAN,0.876424995178
ROMANSH_SURSILVAN,FIJIAN_2,0.882313440718
ROMANSH_SURSILVAN,HAWAIIAN,0.843631977609
ROMANSH_SURSILVAN,HAWAIIAN_2,0.8339122793
ROMANSH_SURSILVAN,HAWAIIAN_3,0.849811671071
ROMANSH_SURSILVAN,MAORI,0.880080879135
ROMANSH_SURSILVAN,MARSHALLESE,0.824312237265
ROMANSH_SURSILVAN,MOORIORI,0.851440584659
ROMANSH_SURSILVAN,NAURUAN,0.87805784225
ROMANSH_SURSILVAN,SAMOAN,0.827566370711
ROMANSH_SURSILVAN,SAMOAN_2,0.833306313474
ROMANSH_SURSILVAN,SOUTH_ISLAND_MAORI,0.887372371219
ROMANSH_SURSILVAN,TAHITIAN,0.855150825432
ROMANSH_SURSILVAN,TAHITIAN_2,0.870284991807
ROMANSH_SURSILVAN,TONGAN,0.891929696522
ROMANSH_SURSILVAN,TONGAN_2,0.884992149941
ROMANSH_SURSILVAN,BUGINESE,0.852426988498
ROMANSH_SURSILVAN,SOPPENG_BUGINESE,0.864017828868
ROMANSH_SURSILVAN,EAST_GREENLANDIC,0.861205686846
ROMANSH_SURSILVAN,WEST_GREENLANDIC,0.850820286214
ROMANSH_SURSILVAN,NAVAHO,0.85933922602
ROMANSH_SURSILVAN,NAVAJO,0.872058596966
ROMANSH_SURSILVAN,CHEYENNE,0.881222875012
ROMANSH_SURSILVAN,CHEROKEE,0.830024698931
ROMANSH_SURSILVAN,CHOCTAW,0.87574721415
ROMANSH_SURSILVAN,CREEK,0.859093534712
ROMANSH_SURSILVAN,CENTRAL_AYMARA,0.839212482698
ROMANSH_SURSILVAN,CENTRAL_AYMARA_2,0.855359674195
ROMANSH_SURSILVAN,PUKI,0.84713984972
ROMANSH_SURSILVAN,SULLKATITI_TITIRI,0.849873438495
ROMANSH_SURSILVAN,CHIRIGUANO,0.876714607367
ROMANSH_VALLADER,SICILIAN_UnnamedInSource,0.407621092129
ROMANSH_VALLADER,SPANISH,0.541494839753
ROMANSH_VALLADER,TURIA_AROMANIAN,0.607348906002
ROMANSH_VALLADER,VALENCIAN,0.440123496875
ROMANSH_VALLADER,VLACH,0.62260066442
ROMANSH_VALLADER,BELARUSIAN,0.770063726781
ROMANSH_VALLADER,BOSNIAN,0.7526837573
ROMANSH_VALLADER,BULGARIAN,0.758544803983
ROMANSH_VALLADER,CROATIAN,0.747716756438
ROMANSH_VALLADER,CZECH,0.759371105147
ROMANSH_VALLADER,KASHUBIAN,0.731871918334
ROMANSH_VALLADER,LOWER_SORBIAN,0.754197429444
ROMANSH_VALLADER,LOWER_SORBIAN_2,0.761623923473
ROMANSH_VALLADER,MACEDONIAN,0.77186755577
ROMANSH_VALLADER,NASHTA,0.77171635702
ROMANSH_VALLADER,NINILCHIK_RUSSIAN,0.757416313032
ROMANSH_VALLADER,OLD_CHURCH_SLAVONIC,0.748873216461
ROMANSH_VALLADER,POLISH,0.776231748861
ROMANSH_VALLADER,RUSSIAN,0.779576306652
ROMANSH_VALLADER,SERBOCROATIAN,0.750409856071
ROMANSH_VALLADER,SLOVAK,0.773392109799
ROMANSH_VALLADER,SLOVENIAN,0.781150706732
ROMANSH_VALLADER,UKRAINIAN,0.771801814806
ROMANSH_VALLADER,UPPER_SORBIAN,0.784378555134
ROMANSH_VALLADER,ESTONIAN,0.83486808435
ROMANSH_VALLADER,ESTONIAN_VORO,0.84306787822
ROMANSH_VALLADER,FINNISH,0.821311491336
ROMANSH_VALLADER,KARELIAN,0.842143023512
ROMANSH_VALLADER,VEPS,0.842845738707
ROMANSH_VALLADER,MEADOW_MARI,0.888509013412
ROMANSH_VALLADER,TSCHEREMISSISCH_KOZMODEMJANSK,0.8652262083
ROMANSH_VALLADER,TSCHEREMISSISCH_URZUM,0.869792280039
ROMANSH_VALLADER,ERZYA,0.803289887464
ROMANSH_VALLADER,MOKSCHA_MORDWINISCH,0.822673255202
ROMANSH_VALLADER,KOMI_PERMYAK,0.838127515349
ROMANSH_VALLADER,UDMURT,0.859120240549
ROMANSH_VALLADER,NORTH_SAAMI,0.833116470794
ROMANSH_VALLADER,CSANGO,0.864163257438
ROMANSH_VALLADER,HUNGARIAN,0.85604193271
ROMANSH_VALLADER,BURIAT_MONGOLIA,0.882031249744
ROMANSH_VALLADER,KALMYK,0.866583522378
ROMANSH_VALLADER,AZERBAIJANI_SOUTHERN,0.885583260939
ROMANSH_VALLADER,BASHKIR,0.871093878658
ROMANSH_VALLADER,CHUVASH,0.882677716411
ROMANSH_VALLADER,CRIMEAN_TATAR,0.877252234296
ROMANSH_VALLADER,CRIMEAN_TURKISH,0.891743400481
ROMANSH_VALLADER,GAGAUZ,0.864137179999
ROMANSH_VALLADER,KARACHAY_BALKAR,0.886783280276
ROMANSH_VALLADER,KARAKALPAK,0.888978219882
ROMANSH_VALLADER,KAZAKH,0.88995697119
ROMANSH_VALLADER,KAZAN_TATAR,0.889753770047
ROMANSH_VALLADER,KYRGYZ,0.882242370971
ROMANSH_VALLADER,MISHER_TATAR,0.877240670156
ROMANSH_VALLADER,SAKHA,0.884457777889
ROMANSH_VALLADER,TATAR,0.882416538553
ROMANSH_VALLADER,TURKISH,0.856276947247
ROMANSH_VALLADER,TURKISH_2,0.87039057222
ROMANSH_VALLADER,TURKMEN,0.867983386763
ROMANSH_VALLADER,TURKMEN_2,0.877062687995
ROMANSH_VALLADER,TUVAN,0.844197341236
ROMANSH_VALLADER,EI_JAPANESE,0.863595180089
ROMANSH_VALLADER,JAPANESE_2,0.849398593549
ROMANSH_VALLADER,JAPANESE_KYOTO,0.861472178221
ROMANSH_VALLADER,JAPANESE,0.867969829608
ROMANSH_VALLADER,TAKARAJIMA_JAPANESE,0.870108635737
ROMANSH_VALLADER,TOKYO_JAPANESE,0.856448822355
ROMANSH_VALLADER,KOREAN,0.85842556886
ROMANSH_VALLADER,ABKHAZ,0.852096098391
ROMANSH_VALLADER,ADYGHE,0.886032589376
ROMANSH_VALLADER,KABARDIAN,0.886114673412
ROMANSH_VALLADER,AVAR,0.858276345249
ROMANSH_VALLADER,AVAR_ANDALAL,0.854094811082
ROMANSH_VALLADER,AVAR_ANTSUKH,0.86812412094
ROMANSH_VALLADER,AVAR_BATLUKH,0.861220441143
ROMANSH_VALLADER,AVAR_HID,0.876899147907
ROMANSH_VALLADER,AVAR_KARAKH,0.8823512147
ROMANSH_VALLADER,AVAR_KUSUR,0.877352200692
ROMANSH_VALLADER,AVAR_ZAKATALY,0.868245288933
ROMANSH_VALLADER,LAK,0.87548941795
ROMANSH_VALLADER,KUBA_LEZGI,0.835944776471
ROMANSH_VALLADER,LEZGI,0.860571638098
ROMANSH_VALLADER,MIKRAKH_LEZGI,0.844806236312
ROMANSH_VALLADER,AKKIN_CHECHEN,0.86015072363
ROMANSH_VALLADER,CHECHEN,0.903520134393
ROMANSH_VALLADER,GEORGIAN,0.874342280152
ROMANSH_VALLADER,MINGRELIAN,0.854992150963
ROMANSH_VALLADER,TELUGU,0.834528910236
ROMANSH_VALLADER,TELUGU_2,0.838955741079
ROMANSH_VALLADER,KANNADA,0.845610705208
ROMANSH_VALLADER,MALAYALAM,0.801515162126
ROMANSH_VALLADER,TAMIL,0.834210362765
ROMANSH_VALLADER,DZONGKHA,0.871591877887
ROMANSH_VALLADER,LHASA_TIBETAN,0.878086661583
ROMANSH_VALLADER,RANG_PAS,0.87855011372
ROMANSH_VALLADER,TIBETAN_CENTRAL,0.861142802174
ROMANSH_VALLADER,TIBETAN_LHASA,0.884390350106
ROMANSH_VALLADER,TIBETAN_WRITTEN,0.846153081139
ROMANSH_VALLADER,BURMESE,0.871002316286
ROMANSH_VALLADER,NUOSU_YI,0.872266880498
ROMANSH_VALLADER,XIDE,0.879666665415
ROMANSH_VALLADER,YANGON_BURMESE,0.873839318571
ROMANSH_VALLADER,FUZHOU,0.865143258985
ROMANSH_VALLADER,FUZHOU_CHINESE,0.845149929366
ROMANSH_VALLADER,HAKKA,0.850440054259
ROMANSH_VALLADER,KUNMING_MANDARIN,0.859107521285
ROMANSH_VALLADER,MANDARIN,0.878347622512
ROMANSH_VALLADER,MANDARIN_2,0.868730057795
ROMANSH_VALLADER,KHORAT_THAI,0.843138450769
ROMANSH_VALLADER,LAO,0.857081249308
ROMANSH_VALLADER,LAOTIEN,0.867036712822
ROMANSH_VALLADER,SIAMESE,0.86211760184
ROMANSH_VALLADER,SIAMESE_2,0.867997719302
ROMANSH_VALLADER,TAI,0.839561548742
ROMANSH_VALLADER,TAI_NONG_KHAI,0.863534990203
ROMANSH_VALLADER,THAI,0.869189291272
ROMANSH_VALLADER,THAI_2,0.854196136514
ROMANSH_VALLADER,THAI_3,0.831079562087
ROMANSH_VALLADER,KHMER,0.837866670306
ROMANSH_VALLADER,KHMER_2,0.82637047455
ROMANSH_VALLADER,VIETNAMESE,0.87605430968
ROMANSH_VALLADER,VIETNAMESE_2,0.888819388629
ROMANSH_VALLADER,VIETNAMESE_3,0.871721034106
ROMANSH_VALLADER,KAPAMPANGAN,0.861803480353
ROMANSH_VALLADER,TETUN,0.84362912585
ROMANSH_VALLADER,CHAMORRO,0.811575047908
ROMANSH_VALLADER,CEBUANO,0.886617768799
ROMANSH_VALLADER,IRIGA,0.896435801693
ROMANSH_VALLADER,MARINDUQUE_TAGALOG,0.886016912413
ROMANSH_VALLADER,TAGALOG,0.879098935496
ROMANSH_VALLADER,MALANG,0.86509173421
ROMANSH_VALLADER,YOGYAKARTA,0.874124505456
ROMANSH_VALLADER,BANJARESE_MALAY,0.843985686334
ROMANSH_VALLADER,INDONESIAN_JAKARTA,0.802500685863
ROMANSH_VALLADER,INDONESIAN,0.828215536852
ROMANSH_VALLADER,INDONESIAN_2,0.816312340845
ROMANSH_VALLADER,MALAY,0.824602877212
ROMANSH_VALLADER,MINANGKABAU,0.806645606319
ROMANSH_VALLADER,PALEMBANG_MALAY,0.837543531886
ROMANSH_VALLADER,SUNDANESE,0.862853851027
ROMANSH_VALLADER,ILOKANO,0.860979759446
ROMANSH_VALLADER,PANGASINAN,0.884823067361
ROMANSH_VALLADER,EASTERN_MARSHALLESE,0.843718115034
ROMANSH_VALLADER,FIJIAN,0.860071643081
ROMANSH_VALLADER,FIJIAN_2,0.853918985745
ROMANSH_VALLADER,HAWAIIAN,0.824402115256
ROMANSH_VALLADER,HAWAIIAN_2,0.818881862618
ROMANSH_VALLADER,HAWAIIAN_3,0.8217707757
ROMANSH_VALLADER,MAORI,0.859113171498
ROMANSH_VALLADER,MARSHALLESE,0.83119074613
ROMANSH_VALLADER,MOORIORI,0.851347208523
ROMANSH_VALLADER,NAURUAN,0.889574122804
ROMANSH_VALLADER,SAMOAN,0.841151726143
ROMANSH_VALLADER,SAMOAN_2,0.823403344966
ROMANSH_VALLADER,SOUTH_ISLAND_MAORI,0.867476178192
ROMANSH_VALLADER,TAHITIAN,0.871039712343
ROMANSH_VALLADER,TAHITIAN_2,0.854145624399
ROMANSH_VALLADER,TONGAN,0.869798224465
ROMANSH_VALLADER,TONGAN_2,0.847138813853
ROMANSH_VALLADER,BUGINESE,0.850986206566
ROMANSH_VALLADER,SOPPENG_BUGINESE,0.867707689731
ROMANSH_VALLADER,EAST_GREENLANDIC,0.845222763315
ROMANSH_VALLADER,WEST_GREENLANDIC,0.846027750779
ROMANSH_VALLADER,NAVAHO,0.86201843713
ROMANSH_VALLADER,NAVAJO,0.864786099375
ROMANSH_VALLADER,CHEYENNE,0.887114391453
ROMANSH_VALLADER,CHEROKEE,0.867053243519
ROMANSH_VALLADER,CHOCTAW,0.867848317808
ROMANSH_VALLADER,CREEK,0.847028680355
ROMANSH_VALLADER,CENTRAL_AYMARA,0.849525785676
ROMANSH_VALLADER,CENTRAL_AYMARA_2,0.874718006819
ROMANSH_VALLADER,PUKI,0.856130983682
ROMANSH_VALLADER,SULLKATITI_TITIRI,0.857714076446
ROMANSH_VALLADER,CHIRIGUANO,0.839925854239
SICILIAN_UnnamedInSource,SPANISH,0.472051342646
SICILIAN_UnnamedInSource,TURIA_AROMANIAN,0.63435274259
SICILIAN_UnnamedInSource,VALENCIAN,0.444717217864
SICILIAN_UnnamedInSource,VLACH,0.562429954201
SICILIAN_UnnamedInSource,BELARUSIAN,0.795630593559
SICILIAN_UnnamedInSource,BOSNIAN,0.746516244926
SICILIAN_UnnamedInSource,BULGARIAN,0.761422942793
SICILIAN_UnnamedInSource,CROATIAN,0.751889747243
SICILIAN_UnnamedInSource,CZECH,0.763713100969
SICILIAN_UnnamedInSource,KASHUBIAN,0.771182658721
SICILIAN_UnnamedInSource,LOWER_SORBIAN,0.746224668621
SICILIAN_UnnamedInSource,LOWER_SORBIAN_2,0.770070238829
SICILIAN_UnnamedInSource,MACEDONIAN,0.771063356994
SICILIAN_UnnamedInSource,NASHTA,0.800895839636
SICILIAN_UnnamedInSource,NINILCHIK_RUSSIAN,0.778638621193
SICILIAN_UnnamedInSource,OLD_CHURCH_SLAVONIC,0.764796397512
SICILIAN_UnnamedInSource,POLISH,0.75792221632
SICILIAN_UnnamedInSource,RUSSIAN,0.777997339506
SICILIAN_UnnamedInSource,SERBOCROATIAN,0.766035951766
SICILIAN_UnnamedInSource,SLOVAK,0.780849982146
SICILIAN_UnnamedInSource,SLOVENIAN,0.74669566148
SICILIAN_UnnamedInSource,UKRAINIAN,0.81042082428
SICILIAN_UnnamedInSource,UPPER_SORBIAN,0.765666238741
SICILIAN_UnnamedInSource,ESTONIAN,0.844841969519
SICILIAN_UnnamedInSource,ESTONIAN_VORO,0.857105710791
SICILIAN_UnnamedInSource,FINNISH,0.857928871233
SICILIAN_UnnamedInSource,KARELIAN,0.853774393979
SICILIAN_UnnamedInSource,VEPS,0.858292770024
SICILIAN_UnnamedInSource,MEADOW_MARI,0.908964639773
SICILIAN_UnnamedInSource,TSCHEREMISSISCH_KOZMODEMJANSK,0.861564540408
SICILIAN_UnnamedInSource,TSCHEREMISSISCH_URZUM,0.885341768514
SICILIAN_UnnamedInSource,ERZYA,0.851407790185
SICILIAN_UnnamedInSource,MOKSCHA_MORDWINISCH,0.82195368092
SICILIAN_UnnamedInSource,KOMI_PERMYAK,0.864237037093
SICILIAN_UnnamedInSource,UDMURT,0.876578844161
SICILIAN_UnnamedInSource,NORTH_SAAMI,0.851093366771
SICILIAN_UnnamedInSource,CSANGO,0.867052694597
SICILIAN_UnnamedInSource,HUNGARIAN,0.879556421842
SICILIAN_UnnamedInSource,BURIAT_MONGOLIA,0.900301078745
SICILIAN_UnnamedInSource,KALMYK,0.868962091497
SICILIAN_UnnamedInSource,AZERBAIJANI_SOUTHERN,0.875613076639
SICILIAN_UnnamedInSource,BASHKIR,0.846041297246
SICILIAN_UnnamedInSource,CHUVASH,0.873414000441
SICILIAN_UnnamedInSource,CRIMEAN_TATAR,0.847309496862
SICILIAN_UnnamedInSource,CRIMEAN_TURKISH,0.840687177161
SICILIAN_UnnamedInSource,GAGAUZ,0.830983590792
SICILIAN_UnnamedInSource,KARACHAY_BALKAR,0.84363153828
SICILIAN_UnnamedInSource,KARAKALPAK,0.823808825184
SICILIAN_UnnamedInSource,KAZAKH,0.862110844994
SICILIAN_UnnamedInSource,KAZAN_TATAR,0.88107948539
SICILIAN_UnnamedInSource,KYRGYZ,0.849299716257
SICILIAN_UnnamedInSource,MISHER_TATAR,0.852742795496
SICILIAN_UnnamedInSource,SAKHA,0.872789932072
SICILIAN_UnnamedInSource,TATAR,0.879863094727
SICILIAN_UnnamedInSource,TURKISH,0.834178573231
SICILIAN_UnnamedInSource,TURKISH_2,0.847419315839
SICILIAN_UnnamedInSource,TURKMEN,0.848399682324
SICILIAN_UnnamedInSource,TURKMEN_2,0.855889045739
SICILIAN_UnnamedInSource,TUVAN,0.835508451968
SICILIAN_UnnamedInSource,EI_JAPANESE,0.850066577287
SICILIAN_UnnamedInSource,JAPANESE_2,0.864525292104
SICILIAN_UnnamedInSource,JAPANESE_KYOTO,0.874302095695
SICILIAN_UnnamedInSource,JAPANESE,0.876991737238
SICILIAN_UnnamedInSource,TAKARAJIMA_JAPANESE,0.859443226128
SICILIAN_UnnamedInSource,TOKYO_JAPANESE,0.871252287997
SICILIAN_UnnamedInSource,KOREAN,0.84786987638
SICILIAN_UnnamedInSource,ABKHAZ,0.874306562827
SICILIAN_UnnamedInSource,ADYGHE,0.890482935616
SICILIAN_UnnamedInSource,KABARDIAN,0.902707057771
SICILIAN_UnnamedInSource,AVAR,0.883898338092
SICILIAN_UnnamedInSource,AVAR_ANDALAL,0.886090136359
SICILIAN_UnnamedInSource,AVAR_ANTSUKH,0.88324396319
SICILIAN_UnnamedInSource,AVAR_BATLUKH,0.877121235485
SICILIAN_UnnamedInSource,AVAR_HID,0.899387337942
SICILIAN_UnnamedInSource,AVAR_KARAKH,0.899583036174
SICILIAN_UnnamedInSource,AVAR_KUSUR,0.897187496755
SICILIAN_UnnamedInSource,AVAR_ZAKATALY,0.87550798352
SICILIAN_UnnamedInSource,LAK,0.865413781112
SICILIAN_UnnamedInSource,KUBA_LEZGI,0.871184031326
SICILIAN_UnnamedInSource,LEZGI,0.871529625001
SICILIAN_UnnamedInSource,MIKRAKH_LEZGI,0.880076667377
SICILIAN_UnnamedInSource,AKKIN_CHECHEN,0.860911226294
SICILIAN_UnnamedInSource,CHECHEN,0.870962123125
SICILIAN_UnnamedInSource,GEORGIAN,0.859490812438
SICILIAN_UnnamedInSource,MINGRELIAN,0.891256465445
